time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
3.06,0.3266143856580364,1.3107369250978675,0.0,0.282320038069374,0.17047785128086065,-13.663579213784747,0.0,0.007805183786713396,0.056253121078783865,-4.413263860919339,0.0,0.02668906622805624,-1.0025596982804355,-2.4016101990853675,0.0,-0.6747790310385263,0.6002289584234591,0.7216535793079214,0.0,0.4389362011148578,-0.00420640979420014,-0.3566401530479852,0.0,0.018989992040243462,-0.2155251835221922,-0.5412604965447827,0.0,-0.2550136228068264,-0.2172073648824217,13.179904831113992,0.0,0.037332351107119806,-0.014184662047091868,1.6860858616540815,0.0,0.016753315097908943,0.5977817870745791,-1.5085040852343483,0.0,0.6613005492665747,-0.2566036953071168,-0.4743919666378418,0.0,-0.28824019721024624,-0.09525274212108895,0.21928062876985288,0.0,0.00017510301743527308,-1.591755533568194,-0.036725588196917514,0.9816633945505768,-2.1932285471124495,-0.672396761350115,2.10113437314359
3.08,0.2946521890794851,-0.3180712568154729,0.0,0.2463746556138748,0.16190104732913227,-13.938067808368627,0.0,-0.0017312352426573218,0.06160511489904468,-3.8779975362023396,0.0,0.025288677245611246,-0.7924145791887739,-5.654008874831028,0.0,-0.6136174622077052,0.51704905953964,1.782965419817491,0.0,0.39487009622297153,0.02637957504865245,-0.33912871083572527,0.0,0.01910439040804869,-0.21827739414220645,-2.5057877539990905,0.0,-0.2855273645613653,-0.15030182072617257,11.057434622322388,0.0,0.03151357422142396,-0.009834951054815265,1.7302150033193402,0.0,-0.011622904980418214,0.6533653922980167,-2.918031045685018,0.0,0.653478117853315,-0.2659855533591258,-0.2648043812828911,0.0,-0.31469284744204923,-0.026785294626723098,0.16261616301741266,0.0,0.021168236603487055,-1.3984736609072823,0.632704297626036,0.5560982343458738,-2.212123666249414,-0.6652009711716173,2.090580614350615
3.1,0.29451732782948836,-5.987623279894775,0.0,0.25746285112277495,0.12727265912796532,-8.282513731577527,0.0,-0.002738607048531464,0.05347365147441038,-1.6540336550082002,0.0,0.01678409544912225,-0.648058261495574,-5.759770749904212,0.0,-0.5929473004415411,0.44917171400530864,0.7813744166809267,0.0,0.38413957924459435,0.029508769481148302,-0.2141035596896844,0.0,0.015831830081609738,-0.2337709382623168,-3.603540362898991,0.0,-0.28788347291227306,-0.06721667623861517,2.3316993284570655,0.0,0.023376034844284792,-0.016550408143361645,0.5449911814236965,0.0,-0.026821620996083644,0.6708942377722509,-2.147279234774398,0.0,0.642122759570663,-0.287565312443604,-0.019064461154367773,0.0,-0.29773676148840983,0.01046069750253045,-0.010619580374386983,0.0,0.024072159320697412,-0.8991871293628464,0.7366375862035126,0.10584511305149819,-2.222783083211272,-0.6696784659784519,2.071615948046743
3.12,0.30616682839481263,-5.834438186613596,0.0,0.257701066224555,0.06414558097290758,0.12784853994303713,0.0,-0.011742673409706294,0.033662907085354396,0.05549104802172633,0.0,0.005452699089824449,-0.5867445306915038,-4.153662977316101,0.0,-0.5867847720883083,0.41318636597817227,0.36142794231291964,0.0,0.3633669158489189,0.021349014659963625,-0.016817067154420662,0.0,0.011584094016321947,-0.24684362518965824,-3.0103792065716704,0.0,-0.2868852545824546,0.002498878932674287,-3.7128929793317282,0.0,-0.004893137031143042,-0.02148965657146305,-0.4571025173146098,0.0,-0.02919725219921673,0.6627727702952596,-1.087065862629395,0.0,0.6135855039141326,-0.2922983983182931,-0.0702963051778907,0.0,-0.258243008297682,0.02406588395932467,-0.10295501637073981,0.0,0.03250281586413948,-0.3834748096842908,0.35345062000809213,-0.357664889849742,-2.2292989874590012,-0.6788233891692652,2.062641421974722
3.14,0.30805345531183553,-4.844352225622481,0.0,0.262100413244911,-0.012160466942058126,7.375847496147804,0.0,-0.037110806681941264,0.011518274766013897,1.1544979630990944,0.0,-0.0050634521820351105,-0.5656802055861974,-2.997071069413047,0.0,-0.5924707864176616,0.3863537139974549,0.27174818517196475,0.0,0.3433515111697838,0.01064285307302721,0.15187188190011608,0.0,0.01062660280326439,-0.25092389145930893,-3.1229408780914456,0.0,-0.28169126691649093,0.04815076007645985,-8.71823868278821,0.0,-0.05817845940622861,-0.018456770151369702,-1.3289005598528438,0.0,-0.028197546439843346,0.6398836374813032,-0.8193630256897202,0.0,0.5594526607828265,-0.27526940181804366,-0.2176038438791955,0.0,-0.2251645936595364,0.03740609173585598,-0.20180589965994944,0.0,0.044319107172827894,-0.008109422352852114,-0.06191704937476125,-0.847540664823556,-2.2371400185566017,-0.6895551363115093,2.0701551884159177
3.16,0.3035522358800212,-3.616356640293154,0.0,0.2695243466489822,-0.08856947167744032,12.133000405160177,0.0,-0.059096161336388245,-0.007859596419817542,1.8398500683317838,0.0,-0.001526538436407022,-0.5678662380200094,-1.882692123726609,0.0,-0.5956707172835323,0.3625190650323434,0.27925692085959153,0.0,0.3184921422339567,0.004134936623303279,0.2552836886289416,0.0,0.02881308056065288,-0.2474653092820094,-3.156392018216658,0.0,-0.2631853093832982,0.06347889243353357,-12.463331944035705,0.0,-0.07196973988124572,-0.011718849108319246,-1.8421186668787375,0.0,-0.018895733287968668,0.5983089461656635,-0.6220252442235346,0.0,0.5290341881565653,-0.2495927659926819,-0.27753751658404746,0.0,-0.20107605473190726,0.05322594785097335,-0.28389564181407656,0.0,0.05589858943456558,0.3635286651692713,-0.17442499429262354,-1.2617480294311143,-2.245616492875228,-0.7033347893529686,2.0901161603018714
3.18,0.2959945765803551,-1.7984700064360448,0.0,0.2657186533297965,-0.15227559407557728,14.342714467489335,0.0,-0.029291200267277648,-0.015988870957527306,2.1209119697084735,0.0,0.016329604312718595,-0.5778819596423089,-0.7924432619634834,0.0,-0.5873042554567064,0.3398559904679714,0.1226485625437812,0.0,0.2880374044467913,0.014816286663149044,0.3010012100051959,0.0,0.04954527211213058,-0.24700135133089343,-1.1459559752942048,0.0,-0.30367266987665964,0.05363921166557963,-11.082148917589063,0.0,0.0013196840237508604,-0.005704950346357522,-1.4677364572032672,0.0,-0.016624610657593734,0.5559575584506545,0.3495089435127343,0.0,0.689457933631313,-0.22403053474874934,-0.293465681133775,0.0,-0.36811013894638145,0.06399629743398372,-0.23218975293213215,0.0,0.041650125886913116,0.33404923238622813,-0.2896353626170856,-1.5365153363430992,-2.256435131699756,-0.7213043267600024,2.1182640368073633
3.2,0.28321988391968456,0.3414713471279627,0.0,0.2873816106659593,-0.1782757786714205,14.817647725089397,0.0,0.004177207946544473,-0.011100123235435787,2.106721774616069,0.0,0.01909418486254372,-0.5818901015967375,-0.05688122672231921,0.0,-0.6252494350913413,0.3184026228247998,-0.23586183550667927,0.0,0.34606545688935825,0.030020273423914032,0.34241798209238955,0.0,0.10089014242242611,-0.2939071076540557,2.083491838136662,0.0,-0.46187834997533195,0.048663455220391616,-5.413258003054051,0.0,0.04272022480475017,-0.009942449245363853,-0.7174411173138843,0.0,-0.03967181013151875,0.629103833280332,0.12990282381469598,0.0,1.1004794987262625,-0.2901602695883564,0.11522691022896847,0.0,-0.6506743477892764,0.046700044485601395,-0.04561771138791264,0.0,0.020221449177382625,-0.5938178802874248,-0.6465007351243732,-1.8364592906668937,-2.2825518642754576,-0.7457903882217669,2.1565329859620403
3.22,0.2816951062349705,2.664926945643508,0.0,0.3142964581331919,-0.15551021611803123,11.495304775719333,0.0,0.005139121589308894,-0.006143997355330959,1.6745264623822163,0.0,0.023135300972508745,-0.611278218281767,0.8721581295861025,0.0,-0.6067004950182683,0.3347291673303942,-0.31634979742833447,0.0,0.41351269937787166,0.07675223298035921,0.23935881368452044,0.0,0.1652657804844852,-0.4262837821156014,4.726865193214639,0.0,-0.5681261099950664,0.06841831408136666,-5.361857673067464,0.0,0.054539908960950026,-0.025657853873778814,-1.1125509613627924,0.0,-0.07287341002630375,0.913398854225652,-3.2871959629971137,0.0,1.2953615237452525,-0.45657566521765397,0.9254211772336038,0.0,-0.6709749815578553,0.025291206204434022,-0.041964329156629385,0.0,-0.004885038164523476,-1.2404459066244362,-0.9029946479271396,-2.0119791895250865,-2.3290434841014442,-0.7768976956371162,2.2036306845356806
3.24,0.2694296393931112,5.659016219995574,0.0,0.3225446116266384,-0.09779730849933846,3.9390310480526205,0.0,0.036410432317861785,0.0056951053928691415,0.45470774932206326,0.0,0.03489926819450175,-0.6250088307988749,2.2454020439288285,0.0,-0.5794263150036536,0.37005259664126117,0.18239911756116234,0.0,0.42716231587557435,0.14482281705030473,0.020527631944494362,0.0,0.15725432409689705,-0.5327517195133286,3.869498276607479,0.0,-0.5813606219990133,0.10052013158091938,-7.066147574932842,0.0,0.043839317792190004,-0.04250610033117789,-2.1954258212996223,0.0,-0.06572409000526075,1.1669841422866187,-5.402579819476095,0.0,1.3304887607490505,-0.5640158626415529,1.2531343391447143,0.0,-0.5542656683115711,0.0053144345921984845,-0.13353092511984924,0.0,0.002169256367095305,-1.416451410454463,-0.44965201074808714,-1.6573246183440133,-2.389345972170975,-0.7990109180698506,2.2532509388268886
3.2600000000000002,0.263409301441081,5.6641735258698755,0.0,0.3206453943253277,-0.02585613877878745,-0.5736180512678208,0.0,0.026082710463572356,0.023145078544390546,-0.3225857936466725,0.0,0.03968170963890035,-0.6128218220815003,1.991823966334488,0.0,-0.5812359510007307,0.39332594469651055,0.44311353372628925,0.0,0.43477401517511494,0.1538955914984718,-0.02147094142506388,0.0,0.1417002168193794,-0.5873156281377996,3.835454113996831,0.0,-0.5847617643998027,0.108278321120898,-5.891801706235971,0.0,0.026821199558437998,-0.04013902012497999,-2.757661918601998,0.0,-0.05867234600105215,1.2891413220179906,-2.6798339874330575,0.0,1.34754276014981,-0.5698234218420721,0.7237566778257148,0.0,-0.5001900296623143,0.009233466265322555,-0.1996594304729852,0.0,0.010085547273419062,-1.4178819851890851,-0.10529270897918522,-0.8899959943510198,-2.441988488677921,-0.8122951759907232,2.285414920078015
3.2800000000000002,0.27555308696284125,2.981627673018165,0.0,0.32115864686506557,0.03138965514891348,-4.897890329487271,0.0,0.01104902209271447,0.03875488860606858,-0.9493118974421173,0.0,0.04251848592778007,-0.6004471399302344,0.8674579604561401,0.0,-0.593358974200146,0.4092802730350667,0.29720618924398634,0.0,0.432342763035023,0.1472706446528768,-0.1075610543258488,0.0,0.1428637393638759,-0.6080423459441794,3.1206738867941795,0.0,-0.5839301528799605,0.07848321477728695,-1.1183267484028523,0.0,0.042253967911687604,-0.04022554132699527,-1.1279806175692617,0.0,-0.04499790120021043,1.3312970129863575,-0.4976377566603909,0.0,1.346893864029962,-0.5415714279722543,0.27318261106874964,0.0,-0.5049705819324629,0.014639589236891794,-0.09600481538978714,0.0,0.012062349454683811,-0.7863656655004767,-0.056085578026113164,-0.3235852720378152,-2.473369187037854,-0.8188686539566892,2.2987614887643293
3.3000000000000003,0.2962652823290158,0.6142257674681715,0.0,0.3099486493730131,0.06327124962720898,-7.435148430826571,0.0,0.005476260418542894,0.04843756976193157,-1.160489126520134,0.0,0.043552329185556016,-0.598232972072667,0.288747530028747,0.0,-0.6119938588400292,0.41926587387719055,0.04950289063954583,0.0,0.42875676060700463,0.1489930442570165,-0.16166913370062036,0.0,0.12809689987277517,-0.6048021636264411,1.1830034327534882,0.0,-0.5757467425759921,0.03081371757960144,5.581015954100463,0.0,0.04946363358233752,-0.05186113729762875,2.1100567503651084,0.0,-0.028238876240042086,1.339803428773389,0.40465383296925345,0.0,1.3078614688059922,-0.5244071809834464,-0.06276163610289909,0.0,-0.5008586043864925,0.0097466859844224,0.13106134937903202,0.0,0.013980093890936763,-0.4580879483981314,-0.21886672002312488,-0.07556721579535962,-2.4893566016548645,-0.8186252402896466,2.304475301763118
3.3200000000000003,0.31336618448058245,-1.6333840522307583,0.0,0.3045510338746026,0.08004235306368054,-8.511471799810074,0.0,0.023466700083708582,0.05322834954374956,-1.212648130728252,0.0,0.0535081618371112,-0.6034552913224839,-0.39796272155651985,0.0,-0.6154758037680058,0.4245484924116393,-0.07533681387854196,0.0,0.4287975681214009,0.13783762649642617,-0.16925794422914178,0.0,0.11921232397455504,-0.5818421910065846,-1.6612249260369096,0.0,-0.5771540685151985,-0.007341216206540619,8.464988951274904,0.0,0.050058918716467504,-0.05825704619973256,3.4390054619136414,0.0,-0.019250519248008417,1.3226309742003743,0.3005669030562492,0.0,1.3116169097611983,-0.5118537860798144,-0.367418823037726,0.0,-0.5070863128772986,0.005903635190952244,0.21830852410442553,0.0,0.012462658778187353,-0.5117191559694466,-0.44657139538262186,-0.1271040694606394,-2.505323156084966,-0.8128985705848096,2.3121891271554897
3.34,0.32238775382795387,-2.3042535382501868,0.0,0.2989893187749205,0.08704275348325248,-6.822636398746549,0.0,0.04891840401674172,0.059324509106461046,-0.9828229526422028,0.0,0.06150092836742224,-0.6063157905564971,-0.7911951411303799,0.0,-0.6102192967536012,0.4280278127651642,-0.1272785494021715,0.0,0.42959892162428015,0.12716187538415993,-0.12869075066523278,0.0,0.113842352794911,-0.5653524001589649,-2.243041297834671,0.0,-0.5802938217030397,-0.022420391399051946,7.6252861982070295,0.0,0.0419703597432935,-0.05619190766190022,3.2551415878642436,0.0,-0.018237015849601683,1.3157622963097806,-0.4309623889564074,0.0,1.2965850699522394,-0.505840895741113,-0.3050804481720778,0.0,-0.4878409585754597,0.00344961602527646,0.2114353025051565,0.0,0.00884649975563747,-0.6464769308428765,-0.464541762473335,-0.4403904232724824,-2.5274207778211357,-0.8087051908788251,2.326556060077166
3.36,0.322390105670012,-2.2131481213684676,0.0,0.2905208877549841,0.09171149508420536,-4.585689184409465,0.0,0.06750142480334835,0.06469086626300039,-0.6769425688533848,0.0,0.06748133767348445,-0.6032134381223783,-0.9338354707445284,0.0,-0.6004246913507203,0.42972735284679475,-0.060141303808372966,0.0,0.43242403232485604,0.11937595353332457,-0.09249695475378628,0.0,0.1199311425589822,-0.5576231069074702,-2.5996466386089536,0.0,-0.5753158123406079,-0.014058580316500948,4.165840198469423,0.0,0.036468103948658695,-0.04655113963764154,1.7593230164639988,0.0,-0.014487043169920336,1.3113164779004793,-0.9503943315832479,0.0,1.272194557990448,-0.4948852344222269,-0.2924363916592958,0.0,-0.4679615997150919,0.0029666505609771813,0.11110247771373853,0.0,0.011103171951127493,-0.7915849383230974,-0.40807427388654866,-0.766254284669331,-2.5586042525149923,-0.8080954021554555,2.348662373267274
3.38,0.3148516392294962,-1.7382703836460185,0.0,0.2829576255509968,0.09325840948957428,-2.488617108242377,0.0,0.09387998896066967,0.06888437039400978,-0.38633586412353244,0.0,0.07397171553469689,-0.5957643335599986,-0.8997683823598186,0.0,-0.582942650270144,0.43131247462591077,-0.010430186165931665,0.0,0.44315609446497123,0.12195654936260591,-0.06733815816681366,0.0,0.12969804451179642,-0.5537306211683641,-2.145634541069363,0.0,-0.5667460104681216,0.005269838562714488,1.1472917909440974,0.0,0.03241142078973174,-0.03173264638208487,0.3504367268762485,0.0,-0.007239440633984066,1.2943937174821931,-0.5178380038410029,0.0,1.2511561995980895,-0.48018102190165257,-0.2842072290409907,0.0,-0.4609230879430184,0.007970183277186465,0.012476667256173815,0.0,0.0200493303902255,-0.7719437813334439,-0.37246219546542997,-1.031416643238922,-2.595914451723793,-0.810543165696868,2.377511658006248
3.4,0.30141331857792575,-0.7698583520508973,0.0,0.27577595711019937,0.09246351508185766,0.2667892482558841,0.0,0.13697260579213394,0.07196144366957372,0.0017056929674449661,0.0,0.08080886310693938,-0.5840377456952773,-0.6174675685619515,0.0,-0.5675127700540288,0.43706624255619225,-0.023054681551761158,0.0,0.45820184289299426,0.12838558512503492,-0.010975080493975699,0.0,0.14008961690235927,-0.5530035939800174,-1.0457162201269559,0.0,-0.5614165940936243,0.02560809005883495,-1.1895122038684338,0.0,0.02195345215794635,-0.014748928706806283,-0.7266321917001173,0.0,-0.00042602412679681296,1.2699092608735785,0.19874694823833305,0.0,1.231991719919618,-0.4692477742431603,-0.21277643782496092,0.0,-0.46660875358860365,0.01862293670873222,-0.060557029735126694,0.0,0.0284807620780451,-0.7387337039711581,-0.34467377301598934,-1.2000477916985197,-2.6364610746530146,-0.8148409229532279,2.411769507566918
3.42,0.286763148976958,-0.000591116577172146,0.0,0.27389810342203985,0.09661467748548937,3.3525483205180104,0.0,0.18255128915842678,0.07426763308487172,0.4274891650574538,0.0,0.07755770062138788,-0.5717117501160818,-0.3406183868113425,0.0,-0.5493220980108058,0.4475929716008148,-0.06347624167637356,0.0,0.47423068857859885,0.1353351199089792,0.057274286405877915,0.0,0.14696572338047187,-0.555016544453362,-0.1123424727421356,0.0,-0.5524912468187249,0.04312956480239948,-3.614615500251934,0.0,0.00936225843158927,0.0027855970154154514,-1.760032648877579,0.0,0.005565443174640638,1.2448346893121554,0.6821821706289204,0.0,1.2137803759839236,-0.46668328993276437,-0.1155755496818413,0.0,-0.4874697187177207,0.029814071207469317,-0.12623641368297267,0.0,0.03247128041560902,-0.8039998999801311,-0.31968121632716234,-1.264028886624259,-2.6796397849089266,-0.8197897104036238,2.4488782897084294
3.44,0.27333644511754757,0.9247336496426452,0.0,0.266351004684408,0.11323747576542145,4.943747690411019,0.0,0.18790332183168537,0.07133636182952854,0.6552113825661319,0.0,0.05130094812427757,-0.5584845267504548,0.051828997829631684,0.0,-0.5216214196021611,0.4607356059447496,-0.05389996874103309,0.0,0.48429499371571977,0.14059293659740082,0.09389585853885629,0.0,0.14292500867609437,-0.5569324639205341,0.8789087892429598,0.0,-0.537063801363745,0.054539976313490994,-5.265071773512534,0.0,0.007229419686317854,0.018560956394681888,-2.463188972881005,0.0,0.007023032634928128,1.22109239813423,1.0536099023471464,0.0,1.1832280831967847,-0.47634789109013875,0.0235561851552204,0.0,-0.5476303597435441,0.037030606401172936,-0.16967785195121318,0.0,0.019801544083121802,-0.895810836916228,-0.2972354342984191,-1.1816927619769781,-2.7245703863534145,-0.8239435850463129,2.485941331938904
3.46,0.2591732787533081,1.4540557267750729,0.0,0.2588930489368816,0.1384087930072358,2.6863256231516695,0.0,0.10774956836633706,0.055866292180885055,0.3981575608331474,0.0,-0.011318362375144489,-0.5380442687475596,0.27028353333114885,0.0,-0.5122959559204323,0.47157201295052437,0.029939024125702818,0.0,0.4565062067431439,0.14025369836854443,0.046070287541235294,0.0,0.09837451373521887,-0.5520804165038398,1.3459714795300792,0.0,-0.45863103227274904,0.055120057900461164,-4.227006275208262,0.0,-0.00862631606273643,0.025047064474358127,-1.9726908920762245,0.0,0.020694270526985626,1.1931980773172073,1.1750413187234892,0.0,0.986093848639357,-0.5118092979534403,0.2155199640627361,0.0,-0.5410771039487088,0.027940937115676176,-0.12651692354169572,0.0,-0.009905827183375642,-0.7413863099268881,-0.3010607038326099,-0.9968691076719776,-2.7665134581822644,-0.825499353523611,2.5203067455622437
