time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
13.72,0.3270485244936974,3.677007587816031,0.21325869858264923,0.3573366997852223,-0.02426237345762144,26.50351570669798,0.9734064340591431,0.2424500115666612,-0.031426695568389874,6.638589566010553,0.17576314508914948,0.0411822034819844,-0.759049227466528,16.183474270943073,-0.23196427524089813,-0.6479423973311255,0.4257472222576922,-1.519014642650264,0.28311458230018616,0.3756016527622964,0.015372440227992527,5.977722842191384,1.105333924293518,0.27422043687158026,-0.5357318852210551,-0.27285909110107,-0.9198141098022461,-0.5331235976681211,0.04528576549173812,-4.705873893786806,0.2022557109594345,0.043831255704434115,-0.10495855382632541,-1.6504736191222888,-0.36349520087242126,-0.09630837954952216,1.367184076799217,0.9208810082157113,3.1434247493743896,1.38733525140249,-0.6082759019029097,-0.5150071321582849,-1.2356034517288208,-0.6077405249617601,-0.0019022068509799163,-0.09703454023611763,-0.06333046406507492,-0.013601176935463683,0.16397975929875108,0.19469853257319125,-0.1876239800355645,0.020706992646639402,-0.017786403018842874,1.7373360080886087
13.74,0.3380074244804745,0.9091000133462894,0.13118062913417816,0.3377034657838801,-0.01579782343565622,24.57181330744344,0.8683041334152222,0.22215082899637667,-0.030831118503206873,6.947979141276308,0.20523717999458313,0.049283876695313505,-0.7691718682479962,12.895041670202914,-0.2963934540748596,-0.668867170281197,0.42676966401544525,-2.5504614937679557,0.1762302666902542,0.3503663838905101,0.01027335471796748,6.426485070408145,1.0688536167144775,0.26861481071721155,-0.534476893739903,-0.215788673028109,-0.9284991025924683,-0.5323245400521179,0.06850595647956093,-4.75175248259587,0.16803716123104095,0.04237368338709501,-0.09128308433193398,-1.958031982511502,-0.27615025639533997,-0.07449172718897243,1.3660081562704631,2.6362647622379614,3.043883800506592,1.3662438103818164,-0.6027856005905817,-0.5978403319273358,-1.1583045721054077,-0.5932090194134336,-0.009120109845573422,-0.11099625941095717,0.06304723769426346,0.009889212151759957,-0.3186775868618485,0.2710248552334694,-0.07596323615662467,0.01730769528866743,-0.013160081219518348,1.7356130625334083
13.76,0.34484824179793566,-1.0814962213271408,0.08594350516796112,0.3247293941903682,-0.0026519930168405134,21.212614080832605,0.8830088376998901,0.22103193333925336,-0.026225864177483398,7.121789979080006,0.23407892882823944,0.05667256110471059,-0.7716835908708184,10.08708307911396,-0.2913441061973572,-0.6720422552957108,0.4206097883749987,-2.9525353404883923,0.15617811679840088,0.34130890013778215,0.008777116654537434,6.270967488901241,0.9934955835342407,0.25242207885029044,-0.5252880508544416,-1.6146709317043744,-0.9239670038223267,-0.5312583087748889,0.08239852961832371,-4.971104924762205,0.11111880838871002,0.03069849835516101,-0.06775939440842996,-2.593318997294821,-0.24989910423755646,-0.06487816628530577,1.3544660973813893,2.1331870187388824,3.036517858505249,1.3605523337774132,-0.593256114415455,-0.6472947431131553,-1.1265817880630493,-0.5839581614952967,0.010964339939073758,-0.17982575075366097,0.13275770843029022,0.028529384116410036,-0.29660207880751305,0.1783309265040029,-0.022500886840115183,0.010735844800263506,-0.009268417788543109,1.7357059099223429
13.780000000000001,0.3441432601330498,-1.9105486004548031,0.05741165950894356,0.3164282107398623,0.010506025553027395,19.847759214269534,0.903308629989624,0.2248681126657755,-0.02133904149985677,7.343793347774292,0.24489441514015198,0.060313395248972515,-0.7629459151147006,8.202459355639363,-0.23771563172340393,-0.6619515774038229,0.41398993960305125,-3.0673270729427182,0.18188688158988953,0.3446391563455343,-0.0008010160656067502,6.192277286820522,0.9758604764938354,0.2456565110688252,-0.516704486073814,-2.063049742441512,-0.9195584058761597,-0.5301633429302097,0.08368356381471402,-5.049254348174178,0.0858631581068039,0.02331233129239298,-0.049847217628939774,-2.667558334259552,-0.26595011353492737,-0.06616565596404662,1.3485305709906141,1.4346471044693352,2.9778859615325928,1.3476876590620013,-0.5833498917472347,-0.5894612490239901,-1.0444684028625488,-0.5656853128715691,0.030875245896320725,-0.18029376397067198,0.1617753654718399,0.03806094991764999,-0.20104809930619819,0.16605367562713486,-0.008789029127485321,0.005978024773674077,-0.006351724118026465,1.7355987613983048
13.8,0.341109553468322,-2.2236321350327914,0.018773812800645828,0.3070404047081016,0.0239719583687253,18.755035754605558,0.8769392967224121,0.22036148187763752,-0.01649033230706071,7.21502393629934,0.26416775584220886,0.06489623021823628,-0.7500296596208605,7.589023310019822,-0.18660715222358704,-0.649711745925482,0.40655536590227787,-2.5738130530837555,0.1504516899585724,0.33901816926082134,-0.012394097295856802,6.3610095526731865,1.0012521743774414,0.24938173708925332,-0.5096105699324062,-2.591663873336426,-0.9407786130905151,-0.534188391204145,0.07638698634451796,-4.3440018409830365,0.07426869869232178,0.019516205996942954,-0.045584442321712354,-2.0222561155965035,-0.285221666097641,-0.07027746441233752,1.342297326975551,1.154248644833793,2.9056384563446045,1.3306652230813212,-0.5697264080850823,-0.639423772772973,-0.9901736378669739,-0.5511717901477087,0.04153692045819319,-0.12730846364511894,0.20506714284420013,0.04862561855237002,-0.18060758449626094,0.1654105778024195,-0.02247623622890747,0.0023215018323204406,-0.00348722283880381,1.7353075465699423
13.82,0.33790427478545126,-2.87815156802642,-0.024995725601911545,0.296408935821238,0.038176386169122806,16.8073873045002,0.8527323007583618,0.21461875652719986,-0.011551156224763012,7.151025939161375,0.27559661865234375,0.068098569774116,-0.7349061624266631,7.1066284682798955,-0.11440497636795044,-0.6328233444586865,0.3982551183551553,-2.3989148916386953,0.17639398574829102,0.34308243100182245,-0.025044822917833064,6.779660460238595,1.031942367553711,0.2562648209285928,-0.5052398730460635,-3.0523798607299963,-0.9440206289291382,-0.5356418040266567,0.06221250277839042,-2.7276055958981766,0.0760994404554367,0.01912312929047593,-0.05124548629997352,-1.1868441745461635,-0.27222880721092224,-0.06850125432465196,1.331145011680587,1.0183996899228904,2.824446201324463,1.3110222848811568,-0.5549747956371618,-0.6925124605902625,-0.9768596887588501,-0.5456062957813118,0.050446186276165525,-0.07185003246028217,0.23242823779582977,0.056210771269639956,-0.1515879333374332,0.2175650198416758,-0.015464737542212042,-0.0007211693200199923,0.00011355398870695691,1.7349039486023645
13.84,0.3337055453667049,-3.3914166790492843,-0.045901309698820114,0.29010152522448357,0.053409048789242006,14.590253827494749,0.8859399557113647,0.22011174244771292,-0.006130449593982725,6.887958299030473,0.2817392349243164,0.06996756093968648,-0.7181389330317108,7.04043905200033,-0.014865666627883911,-0.609537802217314,0.3891817117016279,-1.683653592355609,0.22377346456050873,0.35337117911246624,-0.03825867465988103,7.255434550610231,1.0708184242248535,0.2654166490306893,-0.5029793852396002,-3.2203392927217913,-0.9451134204864502,-0.5361510449026214,0.04364184472933637,-0.6956510995750835,0.04834635555744171,0.013493896969583528,-0.05848126476200853,-0.33055906333385754,-0.22888192534446716,-0.059476635933823824,1.314588675280611,1.0816339673010709,2.7581260204315186,1.293829661062535,-0.5442262920570317,-0.7178152564769844,-1.0355137586593628,-0.556224010888135,0.0560342313728744,-0.012870939578611556,0.2553556561470032,0.06231328548332862,-0.14178767682400142,0.17624449766510697,-0.009109430497735547,-0.0033975518412968234,0.0035598658914287756,1.7347618765656814
13.86,0.3272750729957752,-3.159593223206807,-0.07637959718704224,0.28274438560748827,0.0705603674931006,13.21495206821322,0.8800097703933716,0.22002430256821692,-0.0003865440719755698,6.50130525349248,0.24821116030216217,0.06363574424836974,-0.7003208431142613,7.537254728090861,0.038787029683589935,-0.5941501545067448,0.38015619420663876,-0.6964673576444972,0.18413536250591278,0.34750130832367576,-0.05237571362403666,7.807259642293878,1.0576457977294922,0.2646124893520363,-0.5029749743563383,-3.0208503945460623,-0.9523288011550903,-0.5376959692115424,0.023968931395357326,0.6065081586347418,0.04567177593708038,0.011833134581332783,-0.05967161097091831,0.09903007463514671,-0.18977192044258118,-0.049849711275281,1.2967172287556672,1.1186839940295432,2.6030993461608887,1.2593858014446848,-0.5435809312444629,-0.6558258955739092,-1.2459752559661865,-0.6004398533708644,0.06053620358654351,0.018292536457173134,0.26518213748931885,0.0654990845945295,-0.1486592260637932,0.10934136699177024,-0.03528072342894153,-0.006057053667487665,0.005892685897375075,1.7345792974875252
13.88,0.31854887518404656,-2.899370911880099,-0.13262642920017242,0.27002359128146314,0.09050610874219647,10.982140432480012,0.6844640970230103,0.18089767991824543,0.004504135422574625,5.566738067484791,0.11559264361858368,0.03584567757339068,-0.6817258908738328,7.190717265639299,-0.015768468379974365,-0.6019837245773438,0.37232138237817,-0.8446258755010768,-0.020810872316360474,0.30533808720146305,-0.06768486711951155,8.162844806986795,0.8885468244552612,0.23063186276145953,-0.5028014448017035,-3.028691040378926,-0.9083813428878784,-0.5292154624198842,0.008506330229776583,1.4834536810153818,-0.02776302397251129,-0.0031859778782357025,-0.056599551244063864,0.44459949898480633,-0.13311922550201416,-0.036593787355459026,1.271115981442374,1.0282394488863495,2.0249133110046387,1.1368598224898647,-0.5651113570093296,-0.5337264316956325,-1.7546172142028809,-0.7110114135147491,0.06308766881368358,0.040879029536952716,0.20250113308429718,0.053600043535765335,-0.1314340980777671,0.12168699882659989,-0.13201059508731558,-0.008966469001155934,0.007388826288504267,1.7332304937637646
13.9,0.3101496043176947,-3.7997787882089478,0.012918833643198013,0.29658848498493223,0.1062911481056961,6.467203610352898,0.09220197051763535,0.05461993008717615,0.005690286388093306,3.387985704434356,-0.04430699348449707,-0.00169226318222128,-0.664057022288556,4.904209212418779,-0.3692842721939087,-0.6742535993542504,0.36669849645159996,-2.727555607417654,0.14764603972434998,0.3305968253851626,-0.06866095480564811,7.009259431649265,0.430947482585907,0.1323158690694733,-0.489686836442406,-4.0358564742273435,-0.2608679234981537,-0.39801667718360756,-0.009090266568091334,2.3605844530002162,-0.0873718336224556,-0.018111562300138263,-0.04679721211566306,0.5311313716110908,-0.011162858456373215,-0.009551329162366447,1.1948194374403553,1.444465202123201,0.26331567764282227,0.7600351000265374,-0.6315621597041083,-0.4777119126431906,-1.1133300065994263,-0.6048682840228351,0.05439769102382744,0.04784713202500185,0.1526375263929367,0.041247513985740406,0.2534308351333608,0.3336767023410695,-0.3343349681216156,-0.00856021944488365,0.009695397705841888,1.7302854271233543
13.92,0.31511189841723714,-3.3143778989070043,0.029839035123586655,0.30528550402170374,0.10630378992779937,-3.7693448008651687,-0.02510819584131241,0.005902346849172747,0.008647719470156634,-0.46343598181023427,-0.04196973890066147,-0.00873240041657655,-0.679525784242219,2.5670869902703912,-0.49984210729599,-0.7148191413300481,0.3764050154091824,-3.02806281726361,0.4612772464752197,0.39837481437207645,0.004226327463576069,1.8454891662424262,-0.0406285896897316,0.01833745587594833,-0.4072116242254641,-5.10492375990531,0.059284746646881104,-0.3077463861073453,-0.03269221742864788,4.344480175674057,0.00014926493167877197,-0.0035924594736918974,-0.024565107550200624,0.7550392613328061,-0.0012998692691326141,-0.0021702396862998117,0.9343333666716394,6.316971379467766,-0.5262264013290405,0.5267617397394994,-0.6186655620223803,-2.1718321063978685,-0.1428302675485611,-0.38953971031427925,0.043455590031266894,0.06668511156301543,0.28365689516067505,0.06498088182928309,0.8340528444170269,0.3597683365155956,-0.19007297944598728,-0.004519639364343926,0.009122432418125591,1.732196100660076
13.94,0.3230418018022928,-2.561980405840057,0.11613264679908752,0.32428363016415823,0.08690152497408903,-5.504839855653548,-0.09287559241056442,-0.017394649112278338,0.0062298075207482,-0.543273708815438,0.01820468157529831,0.0018944562317443523,-0.6995722769110888,-0.20047225453470285,-0.3854801654815674,-0.7000598613623231,0.3888640704133745,-0.174257092424413,0.5279258489608765,0.4252601326665906,0.023711877417639967,-0.11160763623267447,-0.11463281512260437,-0.01925907184933121,-0.3347053553636753,0.7832023551953995,0.02972336858510971,-0.2956046035044471,-0.05791136166169988,7.408046855277367,-0.09149732440710068,-0.019017956776158515,-0.020327919989596235,2.5057011634646997,-0.09417571127414703,-0.01926919019208937,0.6658655438648715,1.341878691334351,-0.2851141691207886,0.5283295141237422,-0.4961928499188747,-2.8206054450680913,-0.24009522795677185,-0.3659269876542102,0.05580997122030689,0.1980626589207689,0.37437596917152405,0.08787137020016143,1.1243621898253084,0.45149386212560405,-0.7240198727844934,0.013448686875550939,0.012875969362985556,1.7264071111205896
13.96,0.3133666267906095,2.960672951568262,0.12051907926797867,0.3289605418864273,0.07054646889905676,-8.295045361802016,-0.16329193115234375,-0.03613731605292442,0.013316406901891894,-1.9133541860842063,-0.0397527813911438,-0.00757166503187989,-0.6986314505764768,-0.09918349308007172,-0.23264388740062714,-0.6665407497525899,0.4037497642180729,0.37802794527244776,0.4344474673271179,0.41194151999874173,-0.007268472717042596,-0.11830883352909938,-0.0782439187169075,-0.019500598113247742,-0.35190120798391267,6.072968096465281,-0.1447884887456894,-0.3280786184500273,-0.049683290139022285,0.6067935207418005,-0.25688883662223816,-0.05518135867967933,-0.03133638231646883,1.1969286336628715,-0.25595566630363464,-0.055044971299144804,0.6480647842207616,-13.03118153186631,-0.4207735061645508,0.5015112015918383,-0.3989432939701832,-4.027825219430477,-0.1828261762857437,-0.3497506327879908,0.044220794685320065,1.2993026987147556,0.26879367232322693,0.07133300850467766,-0.43475942740514995,-0.5994907416985371,-0.11576776827001756,0.020446301458146156,0.012391700603732906,1.7151785376227748
13.98,0.29759200759699717,4.769964783016489,-0.038074713200330734,0.2981771657372193,0.06888501718098416,-10.57539066505547,0.047606371343135834,0.002293811058042285,0.021380655878555505,-2.6526222760457308,0.01132558286190033,0.0007507835660040881,-0.701271141836392,2.8638463284392532,-0.05055065453052521,-0.623418280856623,0.4057218217846978,-0.9874080973185896,0.11342364549636841,0.34507303309902204,-0.011918845590110413,-0.005479889589577652,-0.16419757902622223,-0.036739635427894,-0.3427007748280055,-0.034157443732949266,-0.042582347989082336,-0.31413219328782194,-0.023871809354524487,-5.0757994035334,0.07389186322689056,0.003742100909442249,-0.024533270527904764,-3.714538214930583,-0.15615998208522797,-0.04224099067687455,0.647355254023596,-13.723715473891959,-0.3114446997642517,0.5180133003655173,-0.33348576760503407,-4.230920873956178,-0.08921651542186737,-0.3277934296419716,0.027456190526589958,1.24467825129424,0.16949757933616638,0.048166117568168805,-0.3476193722027017,-0.48462012166074186,0.08966264809006873,0.010367415555964179,0.0007996786989405263,1.7163660421698825
14.0,0.27832497797668654,2.3702344955401267,-0.1134665235877037,0.2769421284299031,0.06825913544752171,-6.702239336049046,0.22320133447647095,0.045099029106902645,0.017106835681407386,-2.1049655837801478,-0.004888668656349182,-0.000827577018069019,-0.6661764547999667,2.3019199119259133,0.2542803883552551,-0.5538275785002735,0.3824753343232049,-0.6122384277288724,0.030086666345596313,0.31503193988892364,-0.03540334838232182,0.19920322931853296,-0.2268441915512085,-0.0527167653958205,-0.32226013185596014,-0.596575137489955,-0.1054275780916214,-0.32391195427588865,-0.003954147011950737,-0.9995066481014299,0.25160282850265503,0.051068985882419454,-0.015783684490849742,-3.519324942580843,0.13841167092323303,0.019234136049271697,0.6241665457528348,-8.388805155238748,-0.17943637073040009,0.5477153859270234,-0.3005678978427816,-2.8577331062055045,-0.04462732374668121,-0.31448415067773056,0.006456637664881926,1.1959852985819273,-0.22919709980487823,-0.036206196447341896,-0.38268179227958954,0.028439006738657523,0.15139755059881077,0.002655016157000577,-0.004987390682853191,1.7189966463715916
14.02,0.26730830619200324,1.5469513113942652,-0.369851678609848,0.22141808996401102,0.07950779937982602,-4.724438940594261,0.19369560480117798,0.047758926781616126,0.016040394163904292,-1.2098313304610437,-0.08851273357868195,-0.017868062119350193,-0.617941693628709,2.0187234981264,0.6170045137405396,-0.46736461295194676,0.3518601124212552,-0.27268019074079386,-0.09208422899246216,0.2845895421792923,-0.07248357026139025,-0.03898602594336942,-0.20102941989898682,-0.05074923705896146,-0.3135607816077646,-1.080758242397624,-0.06193836033344269,-0.3171700629218663,0.015027125709853794,1.8311187807606084,0.26646995544433594,0.06350778826535108,-0.006434772674133038,1.602494169869402,0.23128658533096313,0.050104144276046966,0.6039272659873169,-4.2362811184739195,-0.28616684675216675,0.5323097078349713,-0.2916968001957115,-1.3529616477253241,0.24337489902973175,-0.25422185032959976,-0.008330176523998138,-0.4644920644584332,-0.4604535698890686,-0.0993319532672821,-0.36288795498330484,0.49702910257715816,0.2006222621805246,-0.005064459473793844,-0.00028904218720840247,1.7219225936153564
14.040000000000001,0.24249122907441348,0.018332416383033845,-0.45718109607696533,0.19284739877740914,0.09012927917769356,-4.427184990890355,-0.41893717646598816,-0.07423564993687441,0.013482988528683917,-2.6015354731430556,-0.19631050527095795,-0.04283571347806163,-0.5533674145063991,2.3556690577118964,-0.2860386371612549,-0.6306806500226403,0.3342146341724278,-0.4151022844621086,0.6902333498001099,0.43496457839588043,-0.0856511286500193,0.4961690329748827,-0.07792425155639648,-0.02573469772307159,-0.3055846776680371,-1.3835483564324251,-0.034666508436203,-0.31036731427161385,0.025319252664281245,3.544401716893327,-0.11558738350868225,-0.010415919048666237,0.0018905568072666043,4.326891070420922,0.027503978461027145,0.015521624547414821,0.5785387910540113,-2.7804189232253593,-0.5135900974273682,0.4837439220815206,-0.2811816939878278,0.9242495808670012,0.15846548974514008,-0.25915127211689193,-0.03639533597456668,-1.2796197072786877,-0.4388931691646576,-0.10764502448638794,0.30139469983623834,0.4942821706925116,0.15298382901412969,-0.004710228485855769,0.006755132965932803,1.724766510495255
14.06,0.24636141013423737,-4.52284605336611,0.12720748782157898,0.3040109773197976,0.07571851190195376,-12.471788374890789,-0.5124543905258179,-0.11733800809253846,0.0009015598254637435,-3.008470730677248,-0.16327328979969025,-0.041221800655550374,-0.5814197848269641,-1.4168748514658183,-1.4546973705291748,-0.897075604110363,0.37753448128413597,0.20939723267144483,1.709490418434143,0.6688909993660048,-0.030608156252113976,-0.48069725557496434,-0.1267700493335724,-0.030500949411328797,-0.3006770431092535,-2.3227080166443987,-0.035473600029945374,-0.30916818286031184,0.01932279519404309,-1.6806887162211925,-0.2015528678894043,-0.04239375738761411,0.003309217194173909,1.61704292486899,-0.08117173612117767,-0.013130022314752573,0.5671719287509069,-7.476574434894425,-0.2546989321708679,0.5258089979821305,-0.2801537419062599,1.1945987993796672,-0.15963904559612274,-0.3237580635426029,-0.03760640894823821,-1.7627682743857844,-0.43429476022720337,-0.10838795694271827,0.8047835281981699,-0.221653138692775,-0.0260570436766087,0.005822035067237917,0.011106769852562122,1.7274125072626967
14.08,0.2991522574109544,-1.4452340446050618,0.30750906467437744,0.362304008398835,0.02894483878702796,-8.58332876765197,-0.4536477029323578,-0.11419714220497926,-0.01301669127804055,-1.4521308983511958,-0.09467031061649323,-0.02717842225440872,-0.7679222018118979,1.5307111274229008,-1.987996220588684,-1.0570143649398096,0.5120541755711596,-0.23926899812491342,1.6941879987716675,0.7126157996275345,-0.01996642133482513,-0.2156456585612217,-0.1702665388584137,-0.0401534976539485,-0.30696423173526566,-0.5703214323169423,-0.20312348008155823,-0.342458332588374,-0.00039750905552502326,-1.8583496160197797,-0.46170979738235474,-0.10082071095399377,0.0017812015833353738,-0.8934258673091857,-0.2524940073490143,-0.05312480593275337,0.5885979022982716,-8.737420917702229,-0.07315732538700104,0.5705303345190259,-0.2928428958442051,-0.25285028700592105,-0.2249884158372879,-0.34974929587597814,-0.03045650851595631,-1.9857842995077752,-0.42198067903518677,-0.10607372719558102,1.0723115353355506,-0.48440147741482414,0.04337382216491402,0.023717958811015533,0.01122401727573995,1.7314890260454208
14.1,0.33996235764712324,0.6460622971524419,0.29557234048843384,0.37157526977745375,-0.04655765704112317,0.6157111631173366,-0.27531182765960693,-0.07790179397291724,-0.020960144476004052,0.591558732968319,-0.07420766353607178,-0.0202772171580961,-0.954593315489366,3.1985721002379908,-1.5848464965820312,-1.0083721723043682,0.6063701080626765,-0.23086678410861428,1.2945241928100586,0.6414279984875186,-0.034979254337327834,0.05335904683443951,-0.16495805978775024,-0.04102231148833975,-0.3208169034062532,-1.2920141054407037,0.03627708554267883,-0.301236249409139,-0.025688869878809313,-5.36510493168662,-0.5458760857582092,-0.12933935934244062,-0.008123847621508412,-3.1036570052004415,-0.3132506012916565,-0.07327508144488197,0.6312804741271454,-9.601508988250718,0.06018279492855072,0.6061426258895153,-0.31958594794330747,0.28993104925639845,-0.16637946665287018,-0.3432257525057697,-0.02165774439676741,-2.1445956880295287,-0.38450464606285095,-0.09811567465168639,0.9786550124614852,-0.24662751752108636,-0.353050482045729,0.0452236882255649,0.00861748965207018,1.7298897058510885
14.120000000000001,0.32862889396722067,5.607082508899053,0.1670982837677002,0.3477347107090307,-0.1109838192547917,8.007991093663406,-0.46338507533073425,-0.1082573738607303,-0.034860587685706296,2.5242203148545097,-0.10063081979751587,-0.024181607391122392,-1.0141551390100279,3.2172739039378846,-1.5856271982192993,-0.9987998741047335,0.6253663049998929,0.22695277191660745,1.355428695678711,0.639371338833246,-0.046916822199838205,0.23336319508450182,-0.09391739219427109,-0.026987940736522168,-0.32164831736283583,2.086249514421842,0.15926004946231842,-0.2683952399893641,-0.04015196573219425,-8.36885545612402,-0.8125701546669006,-0.18838190280186826,-0.02337778092509976,-3.8347242384940055,-0.4816058576107025,-0.1109761878111169,0.6513275923844087,-5.507384488631546,7.843971252441406e-05,0.6012442131204079,-0.33336596469628615,0.1520654683570969,0.059670910239219666,-0.29671096845331,-0.015801401686873523,-2.011603891237411,-0.34243059158325195,-0.08810925324698768,0.34904646731547484,-0.04921628764111251,-0.46105293556772037,0.05971835879007212,0.003924164820019217,1.7199977164834257
14.14,0.3089328458525616,5.2390231472392745,0.1847906857728958,0.3465050792963853,-0.1496938523162236,7.006188302771637,-0.5227527022361755,-0.12620201521938115,-0.04020161156563957,2.0022096542132495,-0.09457209706306458,-0.023750740890837396,-1.0136150578831,1.0903828097998187,-1.6113553047180176,-1.0020310357645503,0.6276482738613279,0.5914493617326337,1.309004783630371,0.6296752244927235,-0.03565873517478021,0.14165465420414003,-0.1527109146118164,-0.03593977106966772,-0.3159596469364098,4.012112116047882,0.2318086326122284,-0.24731732147542712,-0.04117157855354254,-14.970573580323203,-0.9990777373313904,-0.23749192802665173,-0.034469360983847674,-6.7381106161595445,-0.5143900513648987,-0.12507324783520313,0.6496409151842684,-3.944043506445851,0.022999674081802368,0.6048487774404421,-0.33703905681502905,2.3116576584836945,0.37767285108566284,-0.22380762347352942,-0.01787694031550969,-1.461176840734549,-0.2770785689353943,-0.07303756443647638,0.0680107616996458,0.02621354908477791,-0.4838730682566684,0.06361823151329465,0.002813582944992929,1.7099659426435179
14.16,0.302177074697449,4.671913696409644,0.12262886762619019,0.3338267893845151,-0.17353524185872174,6.448587347031559,-0.4702293574810028,-0.11928627454007679,-0.0407420554336224,1.7693196986195223,-0.1255202740430832,-0.029854202986784116,-1.0090307696978564,0.35889179388732684,-1.6524684429168701,-1.010899895736284,0.6215718976970996,0.7487925247857284,1.2858169078826904,0.6230984264750828,-0.040385969987815386,0.14456309461502653,-0.21653220057487488,-0.050494394328908516,-0.3130163968995251,6.281055481144079,0.25992512702941895,-0.23747843888920162,-0.04110673819794478,-19.552475216694877,-1.1169415712356567,-0.27088669985246167,-0.04455254031559499,-7.14360070199034,-0.5191577672958374,-0.1288462030262081,0.6448914454974715,-3.515083610564785,4.8100948333740234e-05,0.6009793756777552,-0.3368357277030159,5.45351020879169,0.5629581809043884,-0.1721698885138282,-0.014790340281159156,-1.5341841466448942,-0.4007245898246765,-0.09475243085223058,0.00886006401622492,0.035048345567828515,-0.4231268334070837,0.06456018953360106,0.004419241243070103,1.7007659570654097
14.18,0.30078695032880715,3.2762700764829127,0.08275941014289856,0.3233172399054827,-0.18261597110606612,6.9058765620998015,-0.43119165301322937,-0.11009558551066123,-0.045851811918196934,1.9894629214799844,-0.16133761405944824,-0.038238363409246474,-1.00821095558318,-0.21483245085573313,-1.5859599113464355,-0.9993719614165439,0.6150636020054665,0.7549490380802801,1.2749611139297485,0.6196119080809663,-0.05364822488370086,0.15897706218649016,-0.21681928634643555,-0.053462736135068814,-0.3032589995594002,5.5711302154283375,0.23690679669380188,-0.24011432843907993,-0.04320453357766311,-22.210175711792406,-1.02118980884552,-0.25841530173959637,-0.0546403188213437,-6.4406711542344,-0.4748242199420929,-0.12073408459366021,0.6332704755387878,-2.254973794232659,-0.06988170742988586,0.5862195336495738,-0.3294955890476753,7.3075583874082195,0.6101034879684448,-0.15241328010907668,-0.018727685436880522,-1.8445316628202335,-0.4563371539115906,-0.11021791695276423,0.08949477504246574,-0.18814445620555925,-0.2888328957977397,0.06485527246519081,0.0026194099638586856,1.6935418753670384
14.200000000000001,0.29937186055241644,2.2209255094554075,0.04714401438832283,0.3140922508587611,-0.17880646156331031,6.08478600254621,-0.3672487437725067,-0.09546886585663358,-0.053476857773797064,1.9161742250113578,-0.12393449246883392,-0.03243457117561608,-1.0016127608220586,-0.41700296504647927,-1.4815707206726074,-0.9761885364178302,0.6113879979952554,0.6364326344100343,1.260243535041809,0.6159710886245551,-0.05862183741917342,0.1405224173853105,-0.10822542756795883,-0.032337632740605526,-0.2882034972423667,3.5455958307053805,0.2581401765346527,-0.23639483038088543,-0.050866825720320065,-19.909681705933643,-0.9055181741714478,-0.23278669518220885,-0.06298780736741787,-5.06717991462388,-0.4323415756225586,-0.11061513204324376,0.6178909000079807,-1.807552932933215,-0.09638838469982147,0.5779662297899504,-0.3233900333807289,8.125651610278254,0.6320343613624573,-0.14407578374932387,-0.004806090978002804,-2.792460808640002,-0.40737253427505493,-0.10351809024556384,0.06579281046524059,-0.20666207997362046,-0.2130078884723374,0.06609288354491724,-0.0019876189864350305,1.688180996835554
14.22,0.2983742859182539,1.3043086736889342,0.1267438679933548,0.3281672237704232,-0.16274122447471825,4.708046584116382,-0.23283147811889648,-0.06566006879510601,-0.05132955370838227,1.381344059726421,-0.06422556936740875,-0.019332028108604966,-0.9838216419490823,-0.812525204924476,-1.3715792894363403,-0.949553565170834,0.6089538370840927,0.5645079646116917,1.3046873807907104,0.6241316938830531,-0.041457144292072715,0.0809506672990098,-0.03601115942001343,-0.013669758432123789,-0.27303698538460064,2.460455450119002,0.2854755222797394,-0.2301838616202292,-0.057814784054829885,-16.94564050542244,-0.7021452784538269,-0.18698639472720716,-0.06876190794063744,-3.718700889555787,-0.38649439811706543,-0.09942190603206183,0.6005026396417968,-0.7415842207881846,-0.06652048230171204,0.5822891494976477,-0.3179465226812979,8.4511424097702,0.6615310311317444,-0.1365089505235159,0.008307812083204967,-2.7857603510464615,-0.3607834577560425,-0.09286030960032127,-0.045801598868170645,-0.15809641374729816,-0.17075299531325766,0.06582134521439922,-0.006294668630511959,1.6840925096734376
